120.588531;4571
120.6223093;4571
120.65608759999999;4571
120.6898659;4571
120.7236442;4571
120.7574225;4571
120.7912008;4571
120.8249791;4571
120.8587574;4571
120.8925357;4571
120.926314;4571
120.9600923;4591
120.9938706;4551
121.0276489;4551
121.0614272;4551
121.09520549999999;4551
121.1289838;4551
121.1627621;4551
121.1965404;4551
121.2303187;4551
121.26409699999999;4551
121.2978753;4551
121.3316536;4551
121.3654319;4551
121.3992102;4551
121.4329885;4551
121.4667668;4551
121.5005451;4551
121.5343234;4551
121.5681017;4551
121.60188;4551
121.6356583;4551
121.6694366;4551
121.70321489999999;4591
121.7369932;45?1
121.7707715;4541
121.8045498;45?1
121.8383281;4541
121.87210639999999;4541
121.9058847;4541
121.939663;4541
121.9734413;4541
122.0072196;4541
122.0409979;4541
122.0747762;4541
122.1085545;45?1
122.14233279999999;45?1
122.1761111;45?1
122.2098894;45?1
122.2436677;45?1
122.277446;45?1
122.31122429999999;45?1
122.3450026;45?1
122.3787809;45?1
122.4125592;4541
122.4463375;4541
122.4801158;4541
122.5138941;45?1
122.5476724;4541
122.5814507;4541
122.615229;45?1
122.6490073;45?1
122.6827856;45?1
122.7165639;45?1
122.75034219999999;45?1
122.7841205;45?1
122.8178988;45?1
122.8516771;45?1
122.8854554;4541
122.91923369999999;4541
122.953012;4541
122.9867903;4541
123.0205686;45?1
123.0543469;4541
123.0881252;4541
123.1219035;4541
123.1556818;45?1
123.1894601;45?1
123.2232384;4541
123.2570167;4541
123.290795;4541
123.3245733;4541
123.35835159999999;4541
123.3921299;4541
123.4259082;4541
123.4596865;4541
123.4934648;4541
123.52724309999999;4541
123.5610214;4541
123.5947997;4541
123.628578;4541
123.6623563;4541
123.6961346;4541
123.7299129;4521
123.7636912;4521
123.79746949999999;4521
123.8312478;4521
123.8650261;4521
123.8988044;4521
123.9325827;4521
123.96636099999999;4521
124.0001393;4521
124.0339176;4521
124.0676959;4521
124.1014742;4521
124.13525249999999;4521
124.1690308;4521
124.2028091;45?1
124.2365874;4511
124.2703657;4511
124.304144;4511
124.3379223;4511
124.3717006;4511
124.40547889999999;4511
124.4392572;4511
124.4730355;4511
124.5068138;4511
124.5405921;4511
124.57437039999999;4511
124.6081487;4511
124.641927;4511
124.6757053;4511
124.7094836;4511
124.7432619;4511
124.7770402;4511
124.8108185;4511
124.8445968;4511
124.8783751;4511
124.9121534;4511
124.9459317;4511
124.97971;4511
125.01348829999999;4511
125.0472666;4511
125.0810449;4511
125.1148232;4511
125.1486015;4511
125.18237979999999;4511
125.2161581;4511
125.2499364;4511
125.2837147;4511
125.317493;4511
125.3512713;4511
125.3850496;4511
125.4188279;4511
125.4526062;4511
125.4863845;4511
125.5201628;4511
125.5539411;4511
125.5877194;4511
125.62149769999999;4511
125.655276;4511
125.6890543;4511
125.7228326;4?91
125.7566109;4?91
125.79038919999999;4?91
125.8241675;4?91
125.8579458;4?91
125.8917241;4?91
125.9255024;4?91
125.9592807;4?91
125.993059;4?91
126.0268373;4?91
126.06061559999999;4?91
126.0943939;4?91
126.1281722;4?91
126.1619505;4?91
126.1957288;4?91
126.22950709999999;4?91
126.2632854;4?91
126.2970637;4?91
126.330842;4?91
126.3646203;4?91
126.3983986;4?91
126.4321769;4?91
126.4659552;4?91
126.4997335;4?91
126.5335118;4?91
126.5672901;4?91
126.6010684;4?91
126.6348467;4?91
126.66862499999999;4491
126.7024033;4491
126.7361816;4?91
126.7699599;4?91
126.8037382;4?91
126.83751649999999;4?91
126.8712948;4?91
126.9050731;4?91
126.9388514;4?91
126.9726297;4?91
127.006408;4?91
127.0401863;4?91
127.0739646;4?91
127.1077429;4?91
127.1415212;4?91
127.1752995;4?91
127.2090778;4?91
127.2428561;4?91
127.27663439999999;4?91
127.3104127;4?91
127.344191;4?91
127.3779693;4?91
127.4117476;4?91
127.44552589999999;4?91
127.4793042;4?81
127.5130825;4?81
127.5468608;4?81
127.5806391;4?81
127.6144174;4?81
127.6481957;4?81
127.681974;4?81
127.71575229999999;4?81
127.7495306;4?81
127.7833089;4?81
127.8170872;4?81
127.8508655;4?81
127.88464379999999;4?81
127.9184221;4?81
127.9522004;4?81
127.9859787;4471
128.019757;4?71
128.0535353;4471
128.0873136;4471
128.1210919;4471
128.1548702;4471
128.1886485;4471
128.2224268;4471
128.2562051;4471
128.2899834;4?71
128.3237617;4?71
128.35754;4?71
128.3913183;4?71
128.4250966;4?71
128.4588749;4?71
128.4926532;4?71
128.5264315;4471
128.5602098;4?71
128.5939881;4?71
128.62776639999998;4471
128.6615447;4?71
128.695323;4?71
128.7291013;4?71
128.7628796;4?71
128.79665789999999;4?71
128.8304362;4?71
128.8642145;4?71
128.8979928;4?71
128.9317711;4?71
128.9655494;4?71
128.9993277;4?71
129.033106;4?71
129.0668843;4?71
129.1006626;4?71
129.1344409;4?71
129.1682192;4?71
129.2019975;4?71
129.2357758;4?71
129.2695541;4471
129.3033324;4?71
129.3371107;4?71
129.370889;4?71
129.4046673;4?71
129.4384456;4471
129.4722239;4471
129.5060022;4471
129.5397805;4471
129.5735588;4471
129.6073371;4471
129.6411154;4471
129.67489369999998;4?71
129.708672;4471
129.7424503;4471
129.7762286;4?71
129.8100069;4?71
129.84378519999999;4471
129.8775635;4471
129.9113418;4471
129.9451201;4471
129.9788984;4?51
130.0126767;4?51
130.046455;4?51
130.0802333;4?51
130.1140116;4451
130.1477899;4?51
130.1815682;4451
130.2153465;4451
130.2491248;4451
130.2829031;4?51
130.3166814;4?51
130.3504597;4?51
130.384238;4?51
130.4180163;4?51
130.4517946;4?51
130.4855729;4451
130.5193512;4?51
130.5531295;4?51
130.5869078;4?51
130.6206861;4?51
130.6544644;4451
130.6882427;4451
130.722021;4?51
130.7557993;4?51
130.7895776;4?51
130.8233559;4?51
130.8571342;4?51
130.89091249999998;4?51
130.9246908;4?51
130.9584691;4?51
130.9922474;4?51
131.0260257;4?51
131.05980399999999;4?51
131.0935823;4?51
131.1273606;4?51
131.1611389;4?51
131.1949172;4?51
131.2286955;4?51
131.2624738;4?51
131.2962521;4?51
131.3300304;4?51
131.3638087;4?51
131.397587;4?51
131.4313653;4?51
131.4651436;4?51
131.4989219;4?51
131.5327002;4?51
131.5664785;4?51
131.6002568;4?51
131.6340351;4?51
131.6678134;4451
131.7015917;4451
131.73537;4451
131.7691483;4?51
131.8029266;4?51
131.8367049;4?51
131.8704832;4451
131.9042615;4?51
131.93803979999998;4?51
131.9718181;4?51
132.0055964;4?51
132.0393747;4451
132.073153;4?51
132.10693129999999;4?51
132.1407096;4?51
132.1744879;4?51
132.2082662;4?91
132.2420445;4?31
132.2758228;4?31
132.3096011;4?31
132.3433794;4?31
132.3771577;4?31
132.410936;4?31
132.4447143;4?31
132.4784926;4?31
132.5122709;4?31
132.5460492;4?31
132.5798275;4?31
132.6136058;4?31
132.6473841;4?31
132.6811624;4?31
132.7149407;4?31
132.748719;4?31
132.7824973;4?31
132.8162756;4?31
132.8500539;4?31
132.8838322;4?31
132.9176105;4?31
132.9513888;4?31
132.98516709999998;4?31
133.0189454;4?31
133.0527237;4?31
133.086502;4?31
133.1202803;4?31
133.15405859999998;4?31
133.1878369;4?31
133.2216152;4?31
133.2553935;4?31
133.2891718;4?31
133.32295009999999;4?31
133.3567284;4?31
133.3905067;4?31
133.424285;4?31
133.4580633;4?31
133.4918416;4?31
133.5256199;4?31
133.5593982;4431
133.5931765;4?31
133.6269548;4?31
133.6607331;4?31
133.6945114;4?31
133.7282897;4431
133.762068;4431
133.7958463;4?31
133.8296246;4431
133.8634029;4?31
133.8971812;4?31
133.9309595;4431
133.9647378;4??1
133.9985161;4?21
134.0322944;4?21
134.0660727;4?21
134.099851;4?21
134.1336293;4?21
134.1674076;4?21
134.20118589999998;4421
134.2349642;4421
134.2687425;4421
134.3025208;4421
134.3362991;4421
134.37007739999999;4421
134.4038557;4421
134.437634;4?21
134.4714123;4421
134.5051906;4421
134.5389689;4421
134.5727472;4421
134.6065255;4421
134.6403038;4421
134.6740821;4421
134.7078604;4?81
134.7416387;4?01
134.775417;4?01
134.8091953;4?01
134.8429736;4?01
134.8767519;4?01
134.9105302;4?01
134.9443085;4?01
134.9780868;4?01
135.0118651;4?01
135.0456434;4?01
135.0794217;4?01
135.1132;4?01
135.1469783;4?01
135.1807566;4?01
135.2145349;4?01
135.24831319999998;4?01
135.2820915;4?01
135.3158698;4?01
135.3496481;4?01
135.3834264;4?01
135.41720469999998;4?01
135.450983;4?01
135.4847613;4?01
135.5185396;4?01
135.5523179;4?01
135.5860962;4?01
135.6198745;4?01
135.6536528;4?01
135.6874311;4?01
135.7212094;4?01
135.7549877;4?01
135.788766;4?01
135.8225443;4?01
135.8563226;4?01
135.8901009;4?01
135.9238792;4?01
135.9576575;4?01
135.9914358;4?01
136.0252141;4?01
136.0589924;4?01
136.0927707;4?01
136.126549;4?01
136.1603273;4?01
136.1941056;4?01
136.2278839;4?01
136.2616622;4?01
136.2954405;4?01
136.3292188;4?01
136.3629971;4?01
136.3967754;4?01
136.4305537;4?01
136.46433199999998;4981
136.4981103;4391
136.5318886;4391
136.5656669;4391
136.5994452;4391
136.63322349999999;4391
136.6670018;4391
136.7007801;4391
136.7345584;4391
136.7683367;4391
136.802115;4391
136.8358933;4391
136.8696716;4391
136.9034499;4391
136.9372282;4391
136.9710065;4391
137.0047848;4391
137.0385631;4391
137.0723414;4391
137.1061197;4391
137.139898;4391
137.1736763;4391
137.2074546;4391
137.2412329;4391
137.2750112;4391
137.3087895;4391
137.3425678;4391
137.3763461;4391
137.4101244;4391
137.4439027;4391
137.477681;4391
137.51145929999998;4391
137.5452376;4391
137.5790159;4391
137.6127942;4391
137.6465725;4391
137.68035079999999;4391
137.7141291;4391
137.7479074;4391
137.7816857;4391
137.815464;4391
137.8492423;4391
137.8830206;4391
137.9167989;4391
137.9505772;4391
137.9843555;4391
138.0181338;4391
138.0519121;4391
138.0856904;4391
138.1194687;4391
138.153247;4391
138.1870253;4391
138.2208036;4391
138.2545819;4391
138.2883602;4391
138.3221385;4391
138.3559168;4391
138.3896951;4391
138.4234734;4391
138.4572517;4381
138.49103;4381
138.5248083;4381
138.55858659999998;4381
138.5923649;4381
138.6261432;4381
138.6599215;4381
138.6936998;4381
138.72747809999998;4381
138.7612564;4381
138.7950347;4381
138.828813;4381
138.8625913;4381
138.89636959999999;4381
138.9301479;4381
138.9639262;4381
138.9977045;4361
139.0314828;4361
139.0652611;4361
139.0990394;4361
139.1328177;4361
139.166596;4361
139.2003743;4361
139.2341526;4361
139.2679309;4361
139.3017092;4361
139.3354875;4361
139.3692658;4361
139.4030441;4361
139.4368224;4361
139.4706007;4361
139.504379;4361
139.5381573;4361
139.5719356;4361
139.6057139;4361
139.6394922;4361
139.6732705;4361
139.7070488;4361
139.7408271;4361
139.77460539999998;4361
139.8083837;4361
139.842162;4361
139.8759403;4361
139.9097186;4361
139.94349689999999;4361
139.9772752;4361
140.0110535;4361
140.0448318;4361
140.0786101;4361
140.1123884;4361
140.1461667;4361
140.179945;4361
140.2137233;4361
140.2475016;4361
140.2812799;4361
140.3150582;4361
140.3488365;4361
140.3826148;4361
140.4163931;4361
140.4501714;4361
140.4839497;4361
140.517728;4361
140.5515063;4361
140.5852846;4361
140.6190629;4361
140.6528412;4361
140.6866195;4361
140.7203978;4361
140.7541761;4361
140.7879544;4361
140.82173269999998;4361
140.855511;4361
140.8892893;4361
140.9230676;4361
140.9568459;4381
140.99062419999998;43?1
141.0244025;43?1
141.0581808;4341
141.0919591;4341
141.1257374;4341
141.1595157;4341
141.193294;4341
141.2270723;43?1
141.2608506;4341
141.2946289;4341
141.3284072;4341
141.3621855;4341
141.3959638;4341
141.4297421;4341
141.4635204;4341
141.4972987;4341
141.531077;4341
141.5648553;4341
141.5986336;4341
141.6324119;4341
141.6661902;4341
141.6999685;4341
141.7337468;4341
141.7675251;4341
141.8013034;4341
141.8350817;4341
141.86886;43?1
141.9026383;43?1
141.9364166;43?1
141.9701949;43?1
142.0039732;4341
142.03775149999998;4341
142.0715298;4341
142.1053081;?3?1
142.1390864;43?1
142.1728647;4341
142.20664299999999;4341
142.2404213;4341
142.2741996;4341
142.3079779;4341
142.3417562;43?1
142.3755345;4341
142.4093128;43?1
142.4430911;4341
142.4768694;4341
142.5106477;43?1
142.544426;4341
142.5782043;43?1
142.6119826;43?1
142.6457609;43?1
142.6795392;4341
142.7133175;4341
142.7470958;4341
142.7808741;4341
142.8146524;4341
142.8484307;4341
142.882209;4341
142.9159873;4341
142.9497656;4341
142.9835439;4341
143.0173222;4341
143.0511005;4341
143.08487879999998;4341
143.1186571;43?1
143.1524354;4341
143.1862137;4341
143.219992;4341
143.25377029999999;4341
143.2875486;4341
143.3213269;4341
143.3551052;4341
143.3888835;4341
143.4226618;4341
143.4564401;4381
143.4902184;4321
143.5239967;4321
143.557775;4321
143.5915533;4321
143.6253316;4321
143.6591099;4321
143.6928882;4321
143.7266665;4321
143.7604448;4321
143.7942231;4321
143.8280014;4321
143.8617797;4321
143.895558;4321
143.9293363;4321
143.9631146;4321
143.9968929;4321
144.0306712;4321
144.0644495;4321
144.0982278;4321
144.13200609999998;4321
144.1657844;4321
144.1995627;4321
144.233341;4321
144.2671193;4321
144.30089759999998;4321
144.3346759;4321
144.3684542;4321
144.4022325;4321
144.4360108;4321
144.46978909999999;4321
144.5035674;4321
144.5373457;4321
144.571124;4321
144.6049023;4321
144.6386806;4321
144.6724589;4321
144.7062372;4321
144.7400155;4321
144.7737938;4321
144.8075721;4321
144.8413504;4321
144.8751287;4321
144.908907;4321
144.9426853;4321
144.9764636;4321
145.0102419;4321
145.0440202;4321
145.0777985;4321
145.1115768;4321
145.1453551;4321
145.1791334;4321
145.2129117;4321
145.24669;4321
145.2804683;4321
145.3142466;4321
145.34802489999998;4321
145.3818032;4321
145.4155815;4321
145.4493598;4321
145.4831381;4311
145.51691639999999;4311
145.5506947;4311
145.584473;4311
145.6182513;4311
145.6520296;4311
145.6858079;4311
145.7195862;4311
145.7533645;4311
145.7871428;4311
145.8209211;4311
145.8546994;4311
145.8884777;4311
145.922256;4311
145.9560343;4311
145.9898126;4311
146.0235909;4311
146.0573692;4311
146.0911475;4311
146.1249258;4311
146.1587041;4311
146.1924824;4311
146.2262607;4301
146.260039;4301
146.2938173;4301
146.3275956;4301
146.3613739;4301
146.39515219999998;4301
146.4289305;4301
146.4627088;4301
146.4964871;4301
146.5302654;4301
146.56404369999998;4301
146.597822;4301
146.6316003;4301
146.6653786;4301
146.6991569;4301
146.7329352;4301
146.7667135;4301
146.8004918;4301
146.8342701;4301
146.8680484;4301
146.9018267;4301
146.935605;4301
146.9693833;4301
147.0031616;4301
147.0369399;4301
147.0707182;4301
147.1044965;4301
147.1382748;4301
147.1720531;4301
147.2058314;4301
147.2396097;4301
147.273388;4301
147.3071663;4301
147.3409446;4301
147.3747229;4301
147.4085012;4301
147.44227949999998;4301
147.4760578;4301
147.5098361;4301
147.5436144;4301
147.5773927;4301
147.61117099999998;4301
147.6449493;4301
147.6787276;4301
147.7125059;4301
147.7462842;4301
147.78006249999999;4301
147.8138408;4301
147.8476191;4301
147.8813974;4301
147.9151757;4301
147.948954;4301
147.9827323;4301
148.0165106;4301
148.0502889;4301
148.0840672;4301
148.1178455;4301
148.1516238;4301
148.1854021;4301
148.2191804;4281
148.2529587;4281
148.286737;4281
148.3205153;4281
148.3542936;4281
148.3880719;4281
148.4218502;4281
148.4556285;4281
148.4894068;4281
148.5231851;4281
148.5569634;4281
148.5907417;4281
148.62452;4281
148.65829829999998;4281
148.6920766;4281
148.7258549;4281
148.7596332;4281
148.7934115;4281
148.82718979999999;4281
148.8609681;4281
148.8947464;4281
148.9285247;4281
148.962303;4281
148.9960813;4281
149.0298596;4281
149.0636379;4281
149.0974162;4281
149.1311945;4281
149.1649728;4281
149.1987511;4281
149.2325294;4281
149.2663077;4281
149.300086;4281
149.3338643;4281
149.3676426;4281
149.4014209;4281
149.4351992;4281
149.4689775;4281
149.5027558;4281
149.5365341;4281
149.5703124;4281
149.6040907;4281
149.637869;4281
149.6716473;4281
149.70542559999998;4281
149.7392039;4281
149.7729822;4281
149.8067605;4281
149.8405388;4281
149.87431709999998;4281
149.9080954;4281
149.9418737;4281
149.975652;4281
150.0094303;4281
150.04320859999999;4281
150.0769869;4281
150.1107652;4281
150.1445435;4281
150.1783218;4281
150.2121001;4281
150.2458784;4281
150.2796567;4281
150.313435;4281
150.3472133;4281
150.3809916;4281
150.4147699;4281
150.4485482;4281
150.4823265;4271
150.5161048;4271
150.5498831;4271
150.5836614;4271
150.6174397;4271
150.651218;4271
150.6849963;4271
150.7187746;4271
150.7525529;4271
150.7863312;4271
150.8201095;4271
150.8538878;4271
150.8876661;4271
150.92144439999998;4271
150.9552227;4281
150.989001;4261
151.0227793;4261
151.0565576;4261
151.09033589999999;4261
151.1241142;4261
151.1578925;4261
151.1916708;4261
151.2254491;4261
151.2592274;4261
151.2930057;4261
151.326784;4261
151.3605623;4261
151.3943406;4261
151.4281189;4261
151.4618972;4261
151.4956755;4261
151.5294538;4261
151.5632321;4261
151.5970104;4261
151.6307887;4261
151.664567;4261
151.6983453;4261
151.7321236;4261
151.7659019;4261
151.7996802;4261
151.8334585;4261
151.8672368;4261
151.9010151;4261
151.9347934;4261
151.96857169999998;4261
152.00235;4261
152.0361283;4261
152.0699066;4261
152.1036849;4261
152.13746319999998;4261
152.1712415;?261
152.2050198;4261
152.2387981;4261
152.2725764;4261
152.30635469999999;4261
152.340133;4261
152.3739113;4261
152.4076896;4261
152.4414679;4261
152.4752462;4261
152.5090245;?261
152.5428028;4261
152.5765811;4261
152.6103594;?261
152.6441377;4261
152.677916;4261
152.7116943;4261
152.7454726;4261
152.7792509;4261
152.8130292;4261
152.8468075;4261
152.8805858;4261
152.9143641;4261
152.9481424;4261
152.9819207;4261
153.01569899999998;4261
153.0494773;4261
153.0832556;4261
153.1170339;4261
153.1508122;4261
153.18459049999998;4261
153.2183688;4261
153.2521471;4261
153.2859254;4261
153.3197037;4261
153.35348199999999;4261
153.3872603;4261
153.4210386;4261
153.4548169;4261
153.4885952;4261
153.5223735;4261
153.5561518;4261
153.5899301;4261
153.6237084;4261
153.6574867;4261
153.691265;4261
153.7250433;4251
153.7588216;4251
153.7925999;4251
153.8263782;4251
153.8601565;4251
153.8939348;4251
153.9277131;4251
153.9614914;4251
153.9952697;4251
154.029048;4251
154.0628263;4251
154.0966046;4251
154.1303829;4251
154.1641612;4251
154.1979395;4251
154.23171779999998;4251
154.2654961;4251
154.2992744;4251
154.3330527;4251
154.366831;4251
154.40060929999999;4251
154.4343876;?251
154.4681659;?251
154.5019442;?251
154.5357225;4251
154.5695008;?251
154.6032791;?251
154.6370574;?251
154.6708357;4251
154.704614;?291
154.7383923;?231
154.7721706;?231
154.8059489;4231
154.8397272;4231
154.8735055;4231
154.9072838;4231
154.9410621;4231
154.9748404;4231
155.0086187;4231
155.042397;4231
155.0761753;4231
155.1099536;4231
155.1437319;4231
155.1775102;4231
155.2112885;4231
155.2450668;4231
155.27884509999998;4231
155.3126234;4231
155.3464017;4231
155.38018;4231
155.4139583;4231
155.44773659999998;4231
155.4815149;4231
155.5152932;4231
155.5490715;4231
155.5828498;4231
155.61662809999999;4231
155.6504064;4231
155.6841847;4231
155.717963;4231
155.7517413;4231
155.7855196;4231
155.8192979;4231
155.8530762;4231
155.8868545;4231
155.9206328;4231
155.9544111;42?1
155.9881894;4221
156.0219677;4221
156.055746;4221
156.0895243;4221
156.1233026;4221
156.1570809;4221
156.1908592;4221
156.2246375;4221
156.2584158;4221
156.2921941;?221
156.3259724;4221
156.3597507;4221
156.393529;4221
156.4273073;4221
156.4610856;4221
156.49486389999998;4221
156.5286422;4221
156.5624205;4221
156.5961988;4221
156.6299771;?221
156.66375539999999;?221
156.6975337;4221
156.731312;4221
156.7650903;4221
156.7988686;?221
156.8326469;4221
156.8664252;4221
156.9002035;4221
156.9339818;4221
156.9677601;4221
157.0015384;4221
157.0353167;4221
157.069095;4221
157.1028733;4221
157.1366516;4221
157.1704299;4221
157.2042082;4221
157.2379865;4221
157.2717648;4221
157.3055431;4221
157.3393214;4221
157.3730997;4221
157.406878;4221
157.4406563;4221
157.4744346;4221
157.5082129;4221
157.54199119999998;4221
157.5757695;4221
157.6095478;4221
157.6433261;4221
157.6771044;4221
157.71088269999998;4221
157.744661;4221
157.7784393;4221
157.8122176;4221
157.8459959;4221
157.87977419999999;4221
157.9135525;4221
157.9473308;4221
157.9811091;4221
158.0148874;4221
158.0486657;4221
158.082444;4221
158.1162223;4221
158.1500006;4221
158.1837789;4221
158.2175572;42?1
158.2513355;4211
158.2851138;4211
158.3188921;4211
158.3526704;4211
158.3864487;4211
158.420227;4211
158.4540053;4211
158.4877836;4211
158.5215619;4211
158.5553402;4211
158.58911849999998;4211
158.6228968;4211
158.6566751;4211
158.6904534;4211
158.7242317;4191
158.75800999999998;4191
158.7917883;4191
158.8255666;4191
158.8593449;4191
158.8931232;4191
158.92690149999999;4191
158.9606798;4191
158.9944581;4191
159.0282364;?191
159.0620147;4191
159.095793;4191
159.1295713;4191
159.1633496;4191
159.1971279;4191
159.2309062;4191
159.2646845;?191
159.2984628;4191
159.3322411;?191
159.3660194;?191
159.3997977;?191
159.433576;?191
159.4673543;?191
159.5011326;?191
159.5349109;?191
159.5686892;?191
159.6024675;?191
159.6362458;?191
159.6700241;?191
159.7038024;?191
159.7375807;?191
159.771359;?191
159.80513729999998;?191
159.8389156;?191
159.8726939;?191
159.9064722;?191
159.9402505;?191
159.97402879999999;?191
160.0078071;?191
160.0415854;?191
160.0753637;?191
160.109142;?191
160.1429203;?191
160.1766986;?191
160.2104769;?191
160.2442552;?191
160.2780335;?191
160.3118118;?191
160.3455901;?191
160.3793684;?191
160.4131467;?191
160.446925;?191
160.4807033;?191
160.5144816;?191
160.5482599;?191
160.5820382;?191
160.6158165;?191
160.6495948;4191
160.6833731;?191
160.7171514;4191
160.7509297;4191
160.784708;?191
160.8184863;?191
160.85226459999998;4191
160.8860429;4191
160.9198212;4191
160.9535995;4181
160.9873778;4181
161.02115609999998;4181
161.0549344;4181
161.0887127;4181
161.122491;4181
161.1562693;4181
161.19004759999999;4181
161.2238259;?181
161.2576042;?181
161.2913825;?181
161.3251608;4181
161.3589391;4181
161.3927174;4181
161.4264957;4181
161.460274;4181
161.4940523;4181
161.5278306;4181
161.5616089;4181
161.5953872;4181
161.6291655;4181
161.6629438;4181
161.6967221;4181
161.7305004;4181
161.7642787;4181
161.798057;4181
161.8318353;4181
161.8656136;4181
161.89939189999998;4181
161.9331702;4181
161.9669485;4181
162.0007268;4181
162.0345051;4181
162.06828339999998;4181
162.1020617;4181
162.13584;4181
162.1696183;4181
162.2033966;4181
162.23717489999999;4181
162.2709532;4181
162.3047315;4181
162.3385098;4181
162.3722881;4181
162.4060664;4181
162.4398447;4181
162.473623;4181
162.5074013;4181
162.5411796;4181
162.5749579;4181
162.6087362;4181
162.6425145;4181
162.6762928;4181
162.7100711;4181
162.7438494;4181
162.7776277;4181
162.811406;4181
162.8451843;4181
162.8789626;4181
162.9127409;4181
162.9465192;4181
162.9802975;4181
163.0140758;4181
163.0478541;4181
163.0816324;4181
163.11541069999998;4181
163.149189;4181
163.1829673;4181
163.2167456;4181
163.2505239;4171
163.28430219999998;?171
163.3180805;?171
163.3518588;4171
163.3856371;?171
163.4194154;?171
163.45319369999999;?171
163.486972;?171
163.5207503;?171
163.5545286;4171
163.5883069;?171
163.6220852;?171
163.6558635;?171
163.6896418;?171
163.7234201;?171
163.7571984;?171
163.7909767;?171
163.824755;?171
163.8585333;?171
163.8923116;?171
163.9260899;?171
163.9598682;?181
163.9936465;4161
164.0274248;4161
164.0612031;4161
164.0949814;4161
164.1287597;4161
164.16253799999998;4161
164.1963163;4161
164.2300946;4161
164.2638729;4161
164.2976512;4161
164.33142949999998;4161
164.3652078;4161
164.3989861;4161
164.4327644;4161
164.4665427;4161
164.50032099999999;4161
164.5340993;4161
164.5678776;4161
164.6016559;4161
164.6354342;4161
164.6692125;4161
164.7029908;4161
164.7367691;4161
164.7705474;4161
164.8043257;4161
164.838104;4161
164.8718823;4161
164.9056606;4161
164.9394389;4161
164.9732172;4161
165.0069955;4161
165.0407738;4161
165.0745521;4161
165.1083304;4161
165.1421087;4161
165.175887;4161
165.2096653;4161
165.2434436;4161
165.2772219;4161
165.3110002;4161
165.3447785;4161
165.37855679999998;4161
165.4123351;4161
165.4461134;4161
165.4798917;4161
165.51367;4161
165.54744829999999;4161
165.5812266;4161
165.6150049;4161
165.6487832;4161
165.6825615;4161
165.7163398;4161
165.7501181;4161
165.7838964;4161
165.8176747;4161
165.851453;4161
165.8852313;4161
165.9190096;4161
165.9527879;4161
165.9865662;4161
166.0203445;4161
166.0541228;4161
166.0879011;?161
166.1216794;4161
166.1554577;?161
166.189236;4161
166.2230143;4161
166.2567926;4161
166.2905709;4161
166.3243492;4161
166.3581275;?161
166.3919058;?161
166.42568409999998;4161
166.4594624;4161
166.4932407;4151
166.527019;4151
166.5607973;4151
166.59457559999998;4151
166.6283539;4151
166.6621322;4151
166.6959105;4151
166.7296888;?151
166.76346709999999;?151
166.7972454;?151
166.8310237;4151
166.864802;?151
166.8985803;?151
166.9323586;?151
166.9661369;?151
166.9999152;?151
167.0336935;?151
167.0674718;?151
167.1012501;?151
167.1350284;?151
167.1688067;?151
167.202585;?151
167.2363633;?151
167.2701416;?151
167.3039199;4151
167.3376982;?151
167.3714765;?151
167.4052548;4151
167.4390331;?151
167.47281139999998;?151
167.5065897;?151
167.540368;?151
167.5741463;?151
167.6079246;?151
167.64170289999998;?151
167.6754812;?151
167.7092595;?151
167.7430378;?151
167.7768161;?151
167.81059439999999;?151
167.8443727;?151
167.878151;?151
167.9119293;?151
167.9457076;4151
167.9794859;?151
168.0132642;?151
168.0470425;?151
168.0808208;4151
168.1145991;?151
168.1483774;4151
168.1821557;?151
168.215934;4151
168.2497123;4151
168.2834906;4151
168.3172689;4151
168.3510472;4151
168.3848255;4151
168.4186038;4151
168.4523821;4191
168.4861604;4131
168.5199387;4131
168.553717;4131
168.5874953;4131
168.6212736;4131
168.6550519;4131
168.68883019999998;4131
168.7226085;4131
168.7563868;4131
168.7901651;4131
168.8239434;4131
168.85772169999998;4131
168.8915;?131
168.9252783;?131
168.9590566;4131
168.9928349;4131
169.02661319999999;?131
169.0603915;?131
169.0941698;4131
169.1279481;?131
169.1617264;?131
169.1955047;?131
169.229283;?131
169.2630613;?131
169.2968396;?131
169.3306179;?131
169.3643962;4131
169.3981745;?131
169.4319528;?131
169.4657311;?1?1
169.4995094;?121
169.5332877;4121
169.567066;4121
169.6008443;?121
169.6346226;4121
169.6684009;4121
169.7021792;4121
169.73595749999998;4121
169.7697358;?121
169.8035141;4121
169.8372924;4121
169.8710707;4121
169.90484899999998;4121
169.9386273;4121
169.9724056;?121
170.0061839;4121
170.0399622;?121
170.07374049999999;?121
170.1075188;?121
170.1412971;4121
170.1750754;4121
170.2088537;4121
170.242632;?121
170.2764103;?121
170.3101886;?121
170.3439669;?121
170.3777452;?121
170.4115235;?121
170.4453018;?121
170.4790801;?121
170.5128584;?121
170.5466367;?121
170.580415;?121
170.6141933;?121
170.6479716;?121
170.6817499;?121
170.7155282;?121
170.7493065;?121
170.7830848;?121
170.8168631;?121
170.8506414;?121
170.8844197;4121
170.918198;4121
170.95197629999998;4121
170.9857546;4121
171.0195329;4121
171.0533112;4121
171.0870895;4121
171.12086779999998;4121
171.1546461;4121
171.1884244;4121
171.2222027;4121
171.255981;4121
171.2897593;4121
171.3235376;4121
171.3573159;4121
171.3910942;4121
171.4248725;4121
171.4586508;4121
171.4924291;4121
171.5262074;4121
